1.22526, latitude, 3.39165, longitude, 3.29812
1.42578, latitude, 4.34574, longitude, 3.29797
1.92188, latitude, 5.27088, longitude, 3.29825
2.56771, latitude, 6.19194, longitude, 3.29813
2.66016, latitude, 6.19236, longitude, 3.29837
2.78385, latitude, 8.04096, longitude, 3.29842
2.91797, latitude, 8.04096, longitude, 3.29842
3.17969, latitude, 9.64879, longitude, 3.29817
2.61849, latitude, 9.64879, longitude, 3.29817
2.15365, latitude, 11.4852, longitude, 3.29822
2.67188, latitude, 11.4852, longitude, 3.29822
2.82812, latitude, 13.1042, longitude, 3.29811
4.94141, latitude, 13.1042, longitude, 3.29811
7.42448, latitude, 14.9608, longitude, 3.29811
9.45964, latitude, 14.9608, longitude, 3.29811
10.5104, latitude, 16.5759, longitude, 3.2982
12.0195, latitude, 16.5759, longitude, 3.2982
13.0924, latitude, 18.4243, longitude, 3.2984
12.3281, latitude, 18.4243, longitude, 3.2984
12.7513, latitude, 20.2785, longitude, 3.29815
13.0872, latitude, 20.2785, longitude, 3.29815
15.9258, latitude, 21.8888, longitude, 3.29811
17.7526, latitude, 21.8888, longitude, 3.29811
20.4609, latitude, 23.7386, longitude, 3.2982
20.4609, latitude, 23.7386, longitude, 3.2982
23.6328, latitude, 24.6565, longitude, 3.29831
27.0013, latitude, 25.356, longitude, 3.29842
29.6562, latitude, 26.2876, longitude, 3.29807
32.3646, latitude, 27.2193, longitude, 3.2979
34.3229, latitude, 28.1455, longitude, 3.29803
36.4805, latitude, 28.8399, longitude, 3.29833
37.8424, latitude, 29.7648, longitude, 3.29823
38.7839, latitude, 30.6903, longitude, 3.29833
39.7357, latitude, 31.6146, longitude, 3.2983
40.6224, latitude, 32.5388, longitude, 3.29815
40.3099, latitude, 33.2377, longitude, 3.29816
39.4271, latitude, 34.1686, longitude, 3.2979
36.6602, latitude, 35.0992, longitude, 3.29847
32.8411, latitude, 36.0148, longitude, 3.29807
26.2266, latitude, 36.7026, longitude, 3.298
23.1914, latitude, 37.6241, longitude, 3.29807
19.5, latitude, 38.5445, longitude, 3.29782
15.1797, latitude, 39.4403, longitude, 3.29812
10.9909, latitude, 40.3311, longitude, 3.29787
7.65625, latitude, 41.2213, longitude, 3.29845
5.48828, latitude, 42.1129, longitude, 3.29815
3.3776, latitude, 43.0084, longitude, 3.29817
1.82161, latitude, 43.8984, longitude, 3.29821
0.442708, latitude, 44.7845, longitude, 3.29822
0, latitude, 45.6494, longitude, 3.29822
0, latitude, 46.5051, longitude, 3.29825
0, latitude, 47.3635, longitude, 3.29834
0, latitude, 48.2211, longitude, 3.29827
0, latitude, 49.0807, longitude, 3.29806
0, latitude, 49.9448, longitude, 3.29831
0, latitude, 50.8065, longitude, 3.29862
0, latitude, 51.6577, longitude, 3.29784
0, latitude, 52.7275, longitude, 3.29813
0, latitude, 53.5808, longitude, 3.29807
0, latitude, 55.5213, longitude, 3.29835
0, latitude, 56.3801, longitude, 3.29828
0, latitude, 57.2336, longitude, 3.29813
0, latitude, 58.0822, longitude, 3.29798
0, latitude, 58.9367, longitude, 3.29827
0, latitude, 59.9951, longitude, 3.29803
0, latitude, 60.8368, longitude, 3.29831
0, latitude, 61.6788, longitude, 3.29815
0, latitude, 62.5178, longitude, 3.29796
0, latitude, 63.359, longitude, 3.29827
0, latitude, 64.2023, longitude, 3.29793
0, latitude, 65.2645, longitude, 3.29794
0, latitude, 66.1074, longitude, 3.29812
0, latitude, 66.9613, longitude, 3.29816
0, latitude, 67.8107, longitude, 3.29794
0, latitude, 68.6506, longitude, 3.2981
0, latitude, 69.4944, longitude, 3.29812
0, latitude, 70.3382, longitude, 3.29812
0, latitude, 71.1839, longitude, 3.29812
0, latitude, 72.2446, longitude, 3.2983
0, latitude, 73.0908, longitude, 3.29801
0, latitude, 73.9418, longitude, 3.29838
0, latitude, 74.7875, longitude, 3.2981
0, latitude, 75.6254, longitude, 3.29785
0, latitude, 76.6845, longitude, 3.29828
0, latitude, 77.5232, longitude, 3.29826
0, latitude, 78.3673, longitude, 3.29841
0, latitude, 79.2105, longitude, 3.2982
0, latitude, 80.0574, longitude, 3.29828
0.00911458, latitude, 80.9036, longitude, 3.29846
0.111979, latitude, 81.7577, longitude, 3.29813
0.401042, latitude, 82.8187, longitude, 3.29816
0.748698, latitude, 83.6705, longitude, 3.29812
0.729167, latitude, 84.5226, longitude, 3.2983
0.677083, latitude, 85.3609, longitude, 3.29814
0.621094, latitude, 86.2203, longitude, 3.29827
0.549479, latitude, 87.0608, longitude, 3.29799
0, latitude, 87.6969, longitude, 3.29819
0.670573, latitude, 87.6966, longitude, 4.27392
3.08724, latitude, 87.6969, longitude, 4.85415
3.16406, latitude, 86.4092, longitude, 4.85378
2.94661, latitude, 85.5691, longitude, 4.85398
2.35417, latitude, 84.7258, longitude, 4.85402
1.41146, latitude, 83.886, longitude, 4.85431
0.723958, latitude, 83.039, longitude, 4.85403
0.269531, latitude, 82.1933, longitude, 4.8538
0.229167, latitude, 81.3454, longitude, 4.85398
0.0716146, latitude, 80.2864, longitude, 4.85411
0, latitude, 79.4435, longitude, 4.85406
0, latitude, 78.5982, longitude, 4.85434
0, latitude, 77.7581, longitude, 4.85429
0, latitude, 76.9184, longitude, 4.85404
0, latitude, 76.0712, longitude, 4.85411
0, latitude, 75.2155, longitude, 4.85437
0, latitude, 74.1496, longitude, 4.85382
0, latitude, 73.304, longitude, 4.85385
0, latitude, 72.462, longitude, 4.85412
0, latitude, 71.6137, longitude, 4.85431
0, latitude, 70.7737, longitude, 4.85383
0, latitude, 69.9345, longitude, 4.85384
0, latitude, 69.0857, longitude, 4.85423
0, latitude, 68.0282, longitude, 4.85426
0, latitude, 67.1801, longitude, 4.85417
0, latitude, 66.3233, longitude, 4.85378
0, latitude, 65.4866, longitude, 4.85384
0, latitude, 64.6347, longitude, 4.8541
0, latitude, 63.5882, longitude, 4.85409
0, latitude, 62.74, longitude, 4.85415
0, latitude, 61.8803, longitude, 4.85398
0, latitude, 61.0348, longitude, 4.85416
0, latitude, 60.1906, longitude, 4.85401
0, latitude, 59.3502, longitude, 4.85392
0, latitude, 58.5062, longitude, 4.85455
0, latitude, 57.6586, longitude, 4.85384
0, latitude, 56.5893, longitude, 4.85423
0, latitude, 55.7362, longitude, 4.85398
0, latitude, 54.8974, longitude, 4.85411
0, latitude, 54.0563, longitude, 4.85411
0, latitude, 53.2133, longitude, 4.85421
0, latitude, 52.3609, longitude, 4.85401
0, latitude, 51.4941, longitude, 4.85401
0, latitude, 50.6284, longitude, 4.85418
0, latitude, 49.758, longitude, 4.85426
0, latitude, 48.8837, longitude, 4.85398
0, latitude, 48.0148, longitude, 4.85418
0, latitude, 47.1473, longitude, 4.85401
0.0286458, latitude, 46.2747, longitude, 4.85413
2.32422, latitude, 45.398, longitude, 4.85399
3.96745, latitude, 44.5036, longitude, 4.85387
6.66536, latitude, 43.6072, longitude, 4.85392
9.91146, latitude, 42.7112, longitude, 4.85416
13.1237, latitude, 41.7956, longitude, 4.85426
19.0521, latitude, 40.8822, longitude, 4.85426
22.7643, latitude, 39.9655, longitude, 4.85401
27.0807, latitude, 39.2657, longitude, 4.85413
29.4466, latitude, 38.3478, longitude, 4.85431
32.7409, latitude, 37.4153, longitude, 4.85417
36.2214, latitude, 36.5007, longitude, 4.8541
39.8346, latitude, 35.8074, longitude, 4.85409
41.7747, latitude, 34.8885, longitude, 4.85409
42.4115, latitude, 33.9634, longitude, 4.85388
41.6797, latitude, 33.0385, longitude, 4.85423
40.8711, latitude, 32.13, longitude, 4.85396
40.1211, latitude, 31.4321, longitude, 4.85428
40.1458, latitude, 30.4968, longitude, 4.85396
37.4388, latitude, 29.5641, longitude, 4.85406
33.6419, latitude, 28.6474, longitude, 4.85408
32.0521, latitude, 27.7161, longitude, 4.85423
28.4206, latitude, 27.0191, longitude, 4.85402
